,,path,adjusted_distance,actual_distance,hop_count,source_id,sink_id
32438763,11059,"['source_32438763', 'source_32438783', 'sink_11045', 'sink_11046', 'sink_11049', 'sink_11044', 'source_32438787', 'sink_11071', 'sink_11067', 'sink_11063', 'sink_11066', 'sink_11059']",132.92706889772646,505.5785905983941,12,source_id_32438763,sink_id_11059
32438763,11060,"['source_32438763', 'source_32438783', 'sink_11045', 'sink_11046', 'sink_11049', 'sink_11060']",119.59480128612535,390.88010887019465,6,source_id_32438763,sink_id_11060
32438763,11061,"['source_32438763', 'source_32438783', 'sink_11045', 'sink_11046', 'sink_11049', 'sink_11044', 'source_32438787', 'sink_11071', 'sink_11067', 'sink_11063', 'sink_11066', 'sink_11065', 'sink_11058', 'sink_11061']",145.2033177525841,655.9328322416852,14,source_id_32438763,sink_id_11061
32438763,11062,"['source_32438763', 'source_32438783', 'sink_11045', 'sink_11046', 'sink_11049', 'sink_11044', 'source_32438787', 'sink_11071', 'sink_11067', 'sink_11063', 'sink_11066', 'sink_11065', 'sink_11062']",138.3562664973907,568.3849452021474,13,source_id_32438763,sink_id_11062
32438763,11063,"['source_32438763', 'source_32438783', 'sink_11045', 'sink_11046', 'sink_11049', 'sink_11044', 'source_32438787', 'sink_11071', 'sink_11067', 'sink_11063']",128.0397629263516,454.3464881290818,10,source_id_32438763,sink_id_11063
32438763,11064,"['source_32438763', 'source_32438783', 'sink_11045', 'sink_11046', 'sink_11049', 'sink_11064']",127.56742350876323,430.74321998338405,6,source_id_32438763,sink_id_11064
32438763,11065,"['source_32438763', 'source_32438783', 'sink_11045', 'sink_11046', 'sink_11049', 'sink_11044', 'source_32438787', 'sink_11071', 'sink_11067', 'sink_11063', 'sink_11066', 'sink_11065']",135.27108548994406,531.3627731127877,12,source_id_32438763,sink_id_11065
32438763,11066,"['source_32438763', 'source_32438783', 'sink_11045', 'sink_11046', 'sink_11049', 'sink_11044', 'source_32438787', 'sink_11071', 'sink_11067', 'sink_11063', 'sink_11066']",130.5680261421625,479.6291202871905,11,source_id_32438763,sink_id_11066
32438763,11067,"['source_32438763', 'source_32438783', 'sink_11045', 'sink_11046', 'sink_11049', 'sink_11044', 'source_32438787', 'sink_11071', 'sink_11067']",125.87124462983759,434.82982346045554,9,source_id_32438763,sink_id_11067
32438763,11068,"['source_32438763', 'source_32438783', 'sink_11045', 'sink_11046', 'sink_11049', 'sink_11044', 'source_32438787', 'sink_11071', 'sink_11068']",125.87124462983759,434.82982346045554,9,source_id_32438763,sink_id_11068
32438763,11069,"['source_32438763', 'source_32438783', 'sink_11045', 'sink_11046', 'sink_11049', 'sink_11044', 'source_32438787', 'sink_11071', 'sink_11067', 'sink_11063', 'sink_11066', 'sink_11069']",136.35557278768073,543.2921333878911,12,source_id_32438763,sink_id_11069
32438763,11070,"['source_32438763', 'source_32438783', 'sink_11045', 'sink_11046', 'sink_11049', 'sink_11044', 'source_32438787', 'sink_11071', 'sink_11067', 'sink_11063', 'sink_11066', 'sink_11065', 'sink_11058', 'sink_11070']",143.34887277210774,631.8250474954924,14,source_id_32438763,sink_id_11070
32438763,11071,"['source_32438763', 'source_32438783', 'sink_11045', 'sink_11046', 'sink_11049', 'sink_11044', 'source_32438787', 'sink_11071']",124.23170152576841,421.71347862790213,8,source_id_32438763,sink_id_11071
32438754,11033,"['source_32438754', 'sink_11048', 'sink_11045', 'sink_11046', 'sink_11049', 'sink_11044', 'source_32438787', 'sink_11071', 'sink_11067', 'sink_11063', 'sink_11066', 'sink_11065', 'sink_11058', 'sink_11037', 'sink_11047', 'sink_11035', 'sink_11033']",191.35415810886064,941.3429348592433,17,source_id_32438754,sink_id_11033
32438754,11034,"['source_32438754', 'sink_11048', 'sink_11045', 'sink_11046', 'sink_11049', 'sink_11044', 'source_32438787', 'sink_11071', 'sink_11067', 'sink_11063', 'sink_11066', 'sink_11065', 'sink_11058', 'sink_11037', 'sink_11047', 'sink_11034']",183.99902546951012,821.0702548245188,16,source_id_32438754,sink_id_11034
32438754,11035,"['source_32438754', 'sink_11048', 'sink_11045', 'sink_11046', 'sink_11049', 'sink_11044', 'source_32438787', 'sink_11071', 'sink_11067', 'sink_11063', 'sink_11066', 'sink_11065', 'sink_11058', 'sink_11037', 'sink_11047', 'sink_11035']",181.4084676643937,782.2118877477723,16,source_id_32438754,sink_id_11035
32438754,11036,"['source_32438754', 'sink_11048', 'sink_11045', 'sink_11046', 'sink_11049', 'sink_11044', 'source_32438787', 'sink_11071', 'sink_11067', 'sink_11063', 'sink_11066', 'sink_11065', 'sink_11058', 'sink_11037', 'sink_11036']",176.9192963321603,714.939669420141,15,source_id_32438754,sink_id_11036
32438754,11037,"['source_32438754', 'sink_11048', 'sink_11045', 'sink_11046', 'sink_11049', 'sink_11044', 'source_32438787', 'sink_11071', 'sink_11067', 'sink_11063', 'sink_11066', 'sink_11065', 'sink_11058', 'sink_11037']",172.34278279994368,650.8684799691083,14,source_id_32438754,sink_id_11037
32438754,11038,"['source_32438754', 'sink_11048', 'sink_11045', 'sink_11046', 'sink_11049', 'sink_11044', 'source_32438787', 'sink_11071', 'sink_11067', 'sink_11063', 'sink_11038']",165.20424731642143,551.4042370020645,11,source_id_32438754,sink_id_11038
32438754,11039,"['source_32438754', 'sink_11048', 'sink_11045', 'sink_11046', 'sink_11049', 'sink_11044', 'source_32438787', 'sink_11071', 'sink_11039']",155.55792760296595,453.2630607914575,9,source_id_32438754,sink_id_11039
32438754,11040,"['source_32438754', 'source_1897286', 'sink_11040']",87.07833557149827,96.16633810298968,3,source_id_32438754,sink_id_11040
32438754,11041,"['source_32438754', 'sink_11048', 'sink_11045', 'sink_11046', 'sink_11049', 'sink_11041']",105.9243138891458,186.75774829180787,6,source_id_32438754,sink_id_11041
32438754,11042,"['source_32438754', 'sink_11048', 'sink_11045', 'sink_11046', 'sink_11049', 'sink_11041', 'sink_11042']",128.99858077647474,325.2033496157816,7,source_id_32438754,sink_id_11042
32438754,11043,"['source_32438754', 'sink_11048', 'sink_11045', 'sink_11046', 'sink_11049', 'sink_11041', 'source_32438762', 'sink_11043']",171.8707779922795,633.9068237396045,8,source_id_32438754,sink_id_11043
32438754,11044,"['source_32438754', 'sink_11048', 'sink_11045', 'sink_11046', 'sink_11049', 'sink_11044']",146.06326680295825,387.45251286087006,6,source_id_32438754,sink_id_11044
32438754,11045,"['source_32438754', 'sink_11048', 'sink_11045']",83.33303013077845,87.14365217185525,3,source_id_32438754,sink_id_11045
32438754,11046,"['source_32438754', 'sink_11048', 'sink_11045', 'sink_11046']",89.61279032849353,105.98293276500047,4,source_id_32438754,sink_id_11046
32438754,11047,"['source_32438754', 'sink_11048', 'sink_11045', 'sink_11046', 'sink_11049', 'sink_11044', 'source_32438787', 'sink_11071', 'sink_11067', 'sink_11063', 'sink_11066', 'sink_11065', 'sink_11058', 'sink_11037', 'sink_11047']",176.98464798802993,715.8545926023158,15,source_id_32438754,sink_id_11047
32438754,11048,"['source_32438754', 'sink_11048']",79.52240808970166,79.52240808970166,2,source_id_32438754,sink_id_11048
32438754,11049,"['source_32438754', 'sink_11048', 'sink_11045', 'sink_11046', 'sink_11049']",90.39559260494745,109.11414187081614,5,source_id_32438754,sink_id_11049
32438754,11050,"['source_32438754', 'sink_11048', 'sink_11045', 'sink_11046', 'sink_11049', 'sink_11044', 'source_32438787', 'sink_11071', 'sink_11067', 'sink_11063', 'sink_11066', 'sink_11065', 'sink_11058', 'sink_11052', 'sink_11050']",176.03098438897794,701.7968873936019,15,source_id_32438754,sink_id_11050
32438754,11051,"['source_32438754', 'sink_11048', 'sink_11045', 'sink_11046', 'sink_11049', 'sink_11044', 'source_32438787', 'sink_11071', 'sink_11067', 'sink_11063', 'sink_11038', 'sink_11051']",172.08919675818893,627.1386808615069,12,source_id_32438754,sink_id_11051
32438754,11052,"['source_32438754', 'sink_11048', 'sink_11045', 'sink_11046', 'sink_11049', 'sink_11044', 'source_32438787', 'sink_11071', 'sink_11067', 'sink_11063', 'sink_11066', 'sink_11065', 'sink_11058', 'sink_11052']",173.04919762192964,660.0518726549257,14,source_id_32438754,sink_id_11052
32438754,11053,"['source_32438754', 'sink_11048', 'sink_11045', 'sink_11046', 'sink_11049', 'sink_11053']",105.96037190595,186.93803837582885,6,source_id_32438754,sink_id_11053
32438754,11054,"['source_32438754', 'sink_11048', 'sink_11045', 'sink_11046', 'sink_11049', 'sink_11044', 'source_32438787', 'sink_11071', 'sink_11067', 'sink_11063', 'sink_11066', 'sink_11065', 'sink_11058', 'sink_11070', 'sink_11054']",179.83223822039258,756.9513315963835,15,source_id_32438754,sink_id_11054
32438754,11055,"['source_32438754', 'sink_11048', 'sink_11045', 'sink_11046', 'sink_11049', 'source_32438772', 'source_1897257', 'sink_11055']",176.65620068499794,572.7401899055158,8,source_id_32438754,sink_id_11055
32438754,11056,"['source_32438754', 'sink_11048', 'sink_11045', 'sink_11046', 'sink_11049', 'sink_11044', 'source_32438787', 'sink_11071', 'sink_11067', 'sink_11063', 'sink_11066', 'sink_11065', 'sink_11058', 'sink_11037', 'sink_11047', 'sink_11035', 'sink_11033', 'sink_11056']",191.89287126667406,950.5010585420713,18,source_id_32438754,sink_id_11056
32438754,11057,"['source_32438754', 'sink_11048', 'sink_11045', 'sink_11046', 'sink_11049', 'sink_11044', 'source_32438787', 'sink_11071', 'sink_11067', 'sink_11063', 'sink_11066', 'sink_11057']",165.38012028407852,560.2116265337057,12,source_id_32438754,sink_id_11057
32438754,11058,"['source_32438754', 'sink_11048', 'sink_11045', 'sink_11046', 'sink_11049', 'sink_11044', 'source_32438787', 'sink_11071', 'sink_11067', 'sink_11063', 'sink_11066', 'sink_11065', 'sink_11058']",167.58348006221263,588.9975443786045,13,source_id_32438754,sink_id_11058
32438754,11059,"['source_32438754', 'sink_11048', 'sink_11045', 'sink_11046', 'sink_11049', 'sink_11044', 'source_32438787', 'sink_11071', 'sink_11067', 'sink_11063', 'sink_11066', 'sink_11059']",160.69050318457175,508.6258384391314,12,source_id_32438754,sink_id_11059
32438754,11060,"['source_32438754', 'sink_11048', 'sink_11045', 'sink_11046', 'sink_11049', 'sink_11060']",147.3582355729706,393.9273567109319,6,source_id_32438754,sink_id_11060
32438754,11061,"['source_32438754', 'sink_11048', 'sink_11045', 'sink_11046', 'sink_11049', 'sink_11044', 'source_32438787', 'sink_11071', 'sink_11067', 'sink_11063', 'sink_11066', 'sink_11065', 'sink_11058', 'sink_11061']",172.9667520394294,658.9800800824225,14,source_id_32438754,sink_id_11061
32438754,11062,"['source_32438754', 'sink_11048', 'sink_11045', 'sink_11046', 'sink_11049', 'sink_11044', 'source_32438787', 'sink_11071', 'sink_11067', 'sink_11063', 'sink_11066', 'sink_11065', 'sink_11062']",166.119700784236,571.4321930428847,13,source_id_32438754,sink_id_11062
32438754,11063,"['source_32438754', 'sink_11048', 'sink_11045', 'sink_11046', 'sink_11049', 'sink_11044', 'source_32438787', 'sink_11071', 'sink_11067', 'sink_11063']",155.8031972131969,457.39373596981915,10,source_id_32438754,sink_id_11063
32438754,11064,"['source_32438754', 'sink_11048', 'sink_11045', 'sink_11046', 'sink_11049', 'sink_11064']",155.3308577956085,433.7904678241213,6,source_id_32438754,sink_id_11064
32438754,11065,"['source_32438754', 'sink_11048', 'sink_11045', 'sink_11046', 'sink_11049', 'sink_11044', 'source_32438787', 'sink_11071', 'sink_11067', 'sink_11063', 'sink_11066', 'sink_11065']",163.03451977678935,534.4100209535251,12,source_id_32438754,sink_id_11065
32438754,11066,"['source_32438754', 'sink_11048', 'sink_11045', 'sink_11046', 'sink_11049', 'sink_11044', 'source_32438787', 'sink_11071', 'sink_11067', 'sink_11063', 'sink_11066']",158.3314604290078,482.67636812792784,11,source_id_32438754,sink_id_11066
32438754,11067,"['source_32438754', 'sink_11048', 'sink_11045', 'sink_11046', 'sink_11049', 'sink_11044', 'source_32438787', 'sink_11071', 'sink_11067']",153.63467891668287,437.87707130119287,9,source_id_32438754,sink_id_11067
32438754,11068,"['source_32438754', 'sink_11048', 'sink_11045', 'sink_11046', 'sink_11049', 'sink_11044', 'source_32438787', 'sink_11071', 'sink_11068']",153.63467891668287,437.87707130119287,9,source_id_32438754,sink_id_11068
32438754,11069,"['source_32438754', 'sink_11048', 'sink_11045', 'sink_11046', 'sink_11049', 'sink_11044', 'source_32438787', 'sink_11071', 'sink_11067', 'sink_11063', 'sink_11066', 'sink_11069']",164.11900707452602,546.3393812286284,12,source_id_32438754,sink_id_11069
32438754,11070,"['source_32438754', 'sink_11048', 'sink_11045', 'sink_11046', 'sink_11049', 'sink_11044', 'source_32438787', 'sink_11071', 'sink_11067', 'sink_11063', 'sink_11066', 'sink_11065', 'sink_11058', 'sink_11070']",171.11230705895304,634.8722953362297,14,source_id_32438754,sink_id_11070
32438754,11071,"['source_32438754', 'sink_11048', 'sink_11045', 'sink_11046', 'sink_11049', 'sink_11044', 'source_32438787', 'sink_11071']",151.99513581261368,424.76072646863946,8,source_id_32438754,sink_id_11071
1897303,11033,"['source_1897303', 'source_32438770', 'source_32438765', 'sink_11051', 'sink_11050', 'sink_11036', 'sink_11035', 'sink_11034', 'sink_11033']",139.61701296509983,433.89815874804447,9,source_id_1897303,sink_id_11033
1897303,11034,"['source_1897303', 'source_32438770', 'source_32438765', 'sink_11051', 'sink_11050', 'sink_11036', 'sink_11035', 'sink_11034']",124.22339724037803,310.7492329502702,8,source_id_1897303,sink_id_11034
1897303,11035,"['source_1897303', 'source_32438770', 'source_32438765', 'sink_11051', 'sink_11050', 'sink_11036', 'sink_11035']",117.89741695497379,266.46737095244043,7,source_id_1897303,sink_id_11035
1897303,11036,"['source_1897303', 'source_32438770', 'source_32438765', 'sink_11051', 'sink_11050', 'sink_11036']",106.30756195667269,196.92824096263385,6,source_id_1897303,sink_id_11036
1897303,11037,"['source_1897303', 'source_32438770', 'source_32438765', 'sink_11051', 'sink_11052', 'sink_11037']",100.1056684007161,171.39852115983862,6,source_id_1897303,sink_id_11037
1897303,11038,"['source_1897303', 'source_32438786', 'sink_11038']",90.45613543360243,106.43618993765813,3,source_id_1897303,sink_id_11038
1897303,11039,"['source_1897303', 'source_1897290', 'sink_11039']",91.95747915899932,121.73542265193244,3,source_id_1897303,sink_id_11039
1897303,11040,"['source_1897303', 'source_1897290', 'sink_11039', 'sink_11067', 'sink_11064', 'sink_11060', 'source_32438754', 'sink_11040']",160.57630030981713,502.6245990304001,8,source_id_1897303,sink_id_11040
1897303,11041,"['source_1897303', 'source_1897290', 'sink_11039', 'sink_11067', 'sink_11064', 'sink_11060', 'source_32438754', 'sink_11048', 'sink_11045', 'sink_11046', 'sink_11041']",169.79078223069973,595.8279929181939,11,source_id_1897303,sink_id_11041
1897303,11042,"['source_1897303', 'source_1897290', 'sink_11039', 'sink_11067', 'sink_11064', 'sink_11060', 'source_32438754', 'sink_11048', 'sink_11045', 'sink_11046', 'sink_11041', 'sink_11042']",182.3767459874246,734.2735942421676,12,source_id_1897303,sink_id_11042
1897303,11043,"['source_1897303', 'source_1897290', 'sink_11039', 'sink_11067', 'sink_11064', 'sink_11060', 'source_32438754', 'sink_11048', 'sink_11045', 'sink_11046', 'sink_11041', 'sink_11043']",207.0492251589647,1005.6708651291085,12,source_id_1897303,sink_id_11043
1897303,11044,"['source_1897303', 'source_1897290', 'sink_11044']",108.36787594594313,154.55621622582004,3,source_id_1897303,sink_id_11044
1897303,11045,"['source_1897303', 'source_1897290', 'sink_11039', 'sink_11067', 'sink_11064', 'sink_11060', 'source_32438754', 'sink_11048', 'sink_11045']",159.84324278717148,498.4458518821497,9,source_id_1897303,sink_id_11045
1897303,11046,"['source_1897303', 'source_1897290', 'sink_11039', 'sink_11067', 'sink_11064', 'sink_11060', 'source_32438754', 'sink_11048', 'sink_11045', 'sink_11046']",161.93649618640984,517.285132475295,10,source_id_1897303,sink_id_11046
1897303,11047,"['source_1897303', 'source_32438770', 'source_32438765', 'sink_11051', 'sink_11052', 'sink_11047']",109.32654469071066,217.50290260981143,6,source_id_1897303,sink_id_11047
1897303,11048,"['source_1897303', 'source_1897290', 'sink_11039', 'sink_11067', 'sink_11064', 'sink_11060', 'source_32438754', 'sink_11048']",158.89058727690227,490.8246077999961,8,source_id_1897303,sink_id_11048
1897303,11049,"['source_1897303', 'source_1897290', 'sink_11039', 'sink_11067', 'sink_11064', 'sink_11060', 'source_32438754', 'sink_11048', 'sink_11045', 'sink_11049']",162.20229760386934,519.6773452324304,10,source_id_1897303,sink_id_11049
1897303,11050,"['source_1897303', 'source_32438770', 'source_32438765', 'sink_11051', 'sink_11050']",102.75463849552581,179.16362365689946,5,source_id_1897303,sink_id_11050
1897303,11051,"['source_1897303', 'source_32438770', 'source_32438765', 'sink_11051']",90.32582106531908,129.44835393607252,4,source_id_1897303,sink_id_11051
